optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,19,38,-0.10518878552614438,1.3110230244726342,5.308780539869916,1.9626471932506093,1.231872679098308,0,4.7351372349736325,2.371621286826081,4.098406654531385,0.0,3.2994115352630615,3.2994115352630615,7.704814318519356,17.49613939127969,17.738874139943274,40.573023199086336,0.279017598662138,0.22014978143077168,0.759954795803524,5.095462017477888
MARXEFE,19,39,-0.11089819361965735,1.3949133168499983,5.063554257914437,1.4429355199691152,1.1850390817943606,0,4.987505120234055,2.3354746779433526,4.406899743929548,0.0,3.299227476119995,3.299227476119995,7.7275493690122605,17.550423721336415,17.64293742902062,40.4698690627664,0.27127405397358784,0.22159583016530893,0.7612355175730676,5.139259676063336
MARXEFE,19,40,-0.06952276792352391,1.1642399956891103,5.662931967654718,1.2730326728483146,1.3821179538654196,0,3.0307809076271695,1.5416129644570435,2.6094180151626407,0.0,3.33024525642395,3.33024525642395,7.940152973672404,17.833332176137635,17.26224774529747,41.1255558407873,0.2590077433665408,0.22134488172509628,0.7526071406740692,5.18934461455653
MARXEFE,19,41,-0.025423230882736347,1.434756922184708,4.54060693107707,0.688129264363145,1.090365137608663,1,20.913557254193986,5.0283628339974635,20.30006020272164,0.0,3.208981990814209,3.208981990814209,8.137584749634229,17.668336352619463,17.164421039803766,41.38141777878005,0.26516719312175807,0.2211658011069544,0.7467390386339992,5.132855367466586
MARXEFE,19,42,-0.17248300594255794,1.4868560809735523,4.924263839629114,1.952210674163073,1.0804193456386777,0,8.03277168522259,3.5287792563389044,7.216171970438761,0.0,3.2506320476531982,3.2506320476531982,8.211976372226092,17.5167932691948,17.021551866585455,41.61851326136517,0.27302736648396014,0.21911702834068528,0.7466122042367991,5.155432052121624
MARXEFE,19,43,-0.13741421762036377,1.4277371154552534,4.944467888268248,1.422994278308184,1.1507192963519044,0,6.37674024569549,3.277441109521198,5.4700270506363164,0.0,3.2688770294189453,3.2688770294189453,7.996007542542205,17.202628104908513,17.015637846450872,41.90439223315515,0.28645040344818484,0.21996617964031615,0.7518712043224017,5.250047876340291
MARXEFE,19,44,0.12866115404122289,1.1888215773511581,5.266589361300484,0.3800974641421162,1.284935453082283,0,3.9150488865230884,2.0582767488415215,3.3303310059277966,0.0,3.2728705406188965,3.2728705406188965,7.911227368548175,17.158981090429258,17.1814689646599,41.57119715649791,0.28890950590578685,0.2222724365944872,0.7518283531240375,5.291335995284472
MARXEFE,19,45,-0.42892279832704544,0.8930937117640575,2.093443045290692,0.04474357435533996,1.206809245798658,1,44.644584071685095,12.9624755547449,42.72134261029725,0.0,1.3830382823944092,1.3830382823944092,8.02642194554029,17.472312689620452,17.46111377066739,41.2484903520533,0.26644670125880476,0.22562835854167307,0.7492855296116532,4.891453112281244
MARXEFE,19,46,-0.13594234553186738,1.3878049235845809,5.069017422978364,0.685692818195891,1.157351349491019,0,6.247900618597304,3.4009343791657165,5.241174247101242,0.0,3.324350595474243,3.324350595474243,8.081172513679665,17.615997776943754,17.50385282045988,40.943602299012106,0.2665343814141018,0.22395246160779633,0.7487908707266691,4.713824387189341
MARXEFE,19,47,-0.1650860317022373,1.5002954941095128,4.847480825374325,1.4178225939937583,1.086243117295452,0,7.6598362371288395,3.6919311440459346,6.711388500694605,0.0,3.273552894592285,3.273552894592285,8.066423496137363,17.586795217563207,17.349421682666062,41.00869983755843,0.27514417864236773,0.22394085842127417,0.7507224828221569,4.629121760929625
