optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,1,25,-0.1836078456879702,1.5806497611121921,4.688353075943347,2.2790026710748865,0.9627357829876564,0,8.833027868674066,4.765401562051215,7.437293142076124,0.28325819969177246,0.22698354721069336,0.5102417469024658,5.842298692376562,16.86427333493419,16.57564366493516,33.5455315340869,0.4188132536841048,0.24743494344282083,0.6243317350920888,3.9628092755529343
BO,1,26,-0.19700334871232106,1.1725686770470334,2.707171630997974,0.1388081813758307,1.3780980597342196,1,37.98019871228654,15.549574247905769,34.65120827523389,0.35384130477905273,0.13313984870910645,0.4869811534881592,9.35937770953436,15.239072021119052,15.200242278629474,36.58822868110698,0.447157692451611,0.2567556047948823,0.8386048629002881,6.755187607491778
BO,1,27,-0.6262655916558775,1.715531768450867,2.675639901346795,1.0265749683890728,0.747781570517295,1,30.627232713901552,9.07274625708993,29.252566709024734,0.31920599937438965,0.13896441459655762,0.45817041397094727,7.267308779136615,10.89159756709259,16.921649035661538,43.751141489319345,0.3875150507530502,0.33432163747605326,0.7141045015808651,3.6554495277340413
BO,1,28,-1.7124760381051385,200.0,0.6963779343352496,3.3833685213045084,-0.004645435349790968,0,5.62380190525692,3.025687675930022,4.7405022895571465,0.3620173931121826,0.23965001106262207,0.6016674041748047,6.8336634901482,11.95254821715783,15.924894962039243,40.518414953684605,0.44006088496811924,0.16950978244641185,0.6662785456490801,6.060770811561166
BO,1,29,1.0931765054033886,1.6621160141769726,4.574680275164074,0.35120076097739494,1.0909776205688269,0,9.515272986036582,6.759247331964712,6.697237901114566,0.2593047618865967,0.2160789966583252,0.4753837585449219,6.188312344667718,15.733809647296253,15.385966639587101,30.59782970143435,0.29488371924002227,0.21055151716044226,0.9405792073689241,4.670095094379544
BO,1,30,0.8431597425574247,1.4096789876478977,3.1158492938143696,0.04275732930572208,1.8056476049619188,1,29.469566739642207,9.205234253954362,27.994982160238138,0.31528544425964355,0.12978887557983398,0.44507431983947754,12.0,17.62950805370189,17.442339417707593,31.3587508645515,0.1633223144835519,0.2678263356163939,1.0,4.198458270039337
BO,1,31,-0.18130531817800954,1.622354179470151,6.4459611783766135,1.3071030540541717,1.4409761642974754,0,8.416332113733962,4.663170512597007,7.006389014258012,0.3349759578704834,0.20922493934631348,0.5442008972167969,9.439911379069578,14.700995804574404,22.20602320733741,26.46354544770589,0.36798235353488196,0.28264035377293995,0.9225164913345978,4.945236125178721
BO,1,32,-0.5248131760651109,2.468000124182935,2.2396254845991805,0.29105893143911865,0.5851942282873869,1,30.331815491409994,12.345648870288187,27.705667019158575,0.3990335464477539,0.14320588111877441,0.5422394275665283,11.985369567613974,10.0,21.65288496413385,45.532270269655456,0.33415323024385646,0.29113321000568493,0.8132552889134985,4.646521231255683
BO,1,33,0.021901096633610104,1.5337055112264697,5.794931836243442,1.1499430831405166,1.2990718236723098,0,5.774268725732811,3.106516322578238,4.867415705950232,0.4159886837005615,0.22336530685424805,0.6393539905548096,6.755872826839923,13.674329120806684,24.955823751952366,41.157280234602084,0.37910034139168347,0.27204344018743293,0.8759075479930389,5.7379013649832205
BO,1,34,0.657553590906238,1.5708439150327664,4.201617641944148,0.3625126092312071,0.8965511850637257,0,5.93859232586251,2.7776391705785266,5.248961749799758,0.3705179691314697,0.21729397773742676,0.5878119468688965,4.600985014268805,14.358807331840243,21.731739722451564,30.784841438850798,0.4818141851406783,0.18983812682695117,0.8648473940113572,7.374382035211113
BO,1,35,0.05255346746767092,1.4329341791715922,6.009486094130298,0.4152610861428874,1.4494196065416627,0,5.092820763096668,2.391431842269608,4.4964293688222785,0.5033667087554932,0.21094799041748047,0.7143146991729736,6.583779614310454,18.520594909541174,21.36767908831883,29.902466285003783,0.3345798840222314,0.24516098360993613,0.9621427429356579,8.97002407364355
BO,1,36,1.9412079406975347,1.9995684339683553,4.151237584566898,0.08272734126909789,0.8695529721851956,0,7.064754944680981,2.425815546305849,6.635222781768163,0.4691789150238037,0.21393346786499023,0.683112382888794,9.363042830665435,14.278444179664476,22.83251343343008,34.318478714324996,0.34922918521959184,0.1493989470311975,1.0,7.688228317816509
BO,1,37,0.6146755250050493,1.2706352252943591,4.769480844306199,0.5491350967846196,1.1037378596951946,0,4.756085769541473,2.382782698382165,4.116150927690275,0.4183189868927002,0.24182772636413574,0.6601467132568359,8.560442331071428,10.0,25.0,47.16886436631698,0.3283040086201503,0.2825696184375425,0.5246188014670626,1.8694107059242757
BO,1,38,-0.10906492633839772,1.994775588949099,3.7458638396309283,2.2404953226031226,0.8215564962939096,0,4.655336253538377,2.3766243508994878,4.002975434376324,0.2913815975189209,0.22640299797058105,0.517784595489502,8.617279050386585,13.739390022990534,14.10898684300439,26.75366544690428,0.3960041428937929,0.17655415564745527,1.0,9.626982206082301
BO,1,39,-0.1087914920631036,1.9526329494477233,4.362088387964761,1.1368398262502364,0.9652378160867202,0,8.608626293053716,2.230170774262056,8.314733006602385,0.5351285934448242,0.2172253131866455,0.7523539066314697,10.176122798041146,17.08953770163508,25.0,25.0,0.21384613322329643,0.1466058426422476,1.0,5.957456928049107
BO,1,40,-0.3712283849052459,1.96943384562701,4.124131396239978,0.46200418452633685,1.073883278062231,1,22.143354723344597,7.335739372770136,20.892943456072853,0.35339999198913574,0.1848764419555664,0.5382764339447021,8.613182254438868,10.0,25.0,45.90592641013398,0.23702917094642123,0.35,0.8567863472840401,0.6685249740327157
BO,1,41,-0.46233560203980584,6.955886149057728,2.5216435487833455,5.603249220064349,0.4506724856192399,0,20.334425642367197,19.677568253968737,5.126614264342735,0.47442054748535156,0.22316551208496094,0.6975860595703125,11.752444109673858,10.55226872432413,16.798173526204973,44.89084379212387,0.2469900287131232,0.35,0.5468980428261995,0.36304443060737457
BO,1,42,-0.9180408427141916,1.63672157694494,2.3604339323057464,1.497040841757958,1.1994769087639887,1,45.2473535049316,18.010251584469213,41.50847909842482,0.4336674213409424,0.13978195190429688,0.5734493732452393,10.393141217242285,13.434656001581427,25.0,44.0856191718155,0.2749324146082387,0.35,0.654445001041309,2.6001196379055704
BO,1,43,-0.07210360277863205,1.500434110149869,4.785006533955677,2.4116993857801736,1.0173949186502949,0,3.0050065009466382,1.2802768970445542,2.7186311146651594,0.30464625358581543,0.2508084774017334,0.5554547309875488,9.247852652431856,14.54334533543556,25.0,32.83368910950297,0.4575311702692991,0.22185623228605786,0.714490255779222,10.0
BO,1,44,-0.06264048647957132,1.71461019895621,3.6707973675973125,1.1373951759341463,0.8148927922801908,0,2.4486762297925764,1.1351690186111234,2.169655866154042,0.3922762870788574,0.2561507225036621,0.6484270095825195,6.095239210902739,14.610458332447463,25.0,26.593590075135445,0.33375787659527717,0.1406586772994062,0.8889513261010967,8.347748875436032
BO,1,45,0.625986866109853,1.406236471371745,4.499546410105879,0.25869621612225646,1.0918748244194003,0,4.089592322121205,2.38406239086665,3.3228018113646054,0.5789103507995605,0.2510569095611572,0.8299672603607178,8.508128100209522,10.57791140920579,17.189913306196047,47.20857888685427,0.2616909873727063,0.24146034485384157,0.733083470608354,2.217484194901479
BO,1,46,-0.5232551544913001,1.1999205903473422,3.4237467290909223,0.3128471815296927,1.9031193855247142,1,32.56051130276324,10.255468365353153,30.90327272158425,0.731436014175415,0.13559865951538086,0.8670346736907959,12.0,18.535870263004558,20.837796390032167,29.711034854730766,0.12851901412643724,0.35,0.7429772600258053,3.0096216192034118
BO,1,47,-50.0,1000.0,1.457863249720455,1.681115019825457,0.0,1,1000.0,1000.0,1000.0,0.6147844791412354,0.10181713104248047,0.7166016101837158,12.0,23.606744550810255,15.966266170088305,27.343398708537286,0.05,0.33140959179129376,0.7884229315235843,2.292827556053888
BO,1,48,-50.0,1000.0,1.6886774145984753,1.3195896470326103,0.0,1,1000.0,1000.0,1000.0,0.796593189239502,0.10923218727111816,0.9058253765106201,9.746088388720143,11.409858123697513,22.944494167685363,49.862604812941484,0.2718448492802985,0.31506577024936944,0.6763532750726114,3.7420085523415088
BO,1,49,-0.19288410465874872,1.4132578864489105,6.761242337061645,2.183675447837664,1.5446492866184602,0,10.284153660354608,7.1649749848851085,7.37746229917549,0.4508790969848633,0.2364659309387207,0.687345027923584,9.167970350468618,18.83273474069711,24.277676992069203,26.128126763597535,0.19701275485658687,0.3057620284732758,0.5146819192178881,4.083608881545084
BO,1,50,-2.1198370220624447,200.0,-1.0979910757245854,0.8887017637490658,-0.621436814511613,0,25.99234566811371,15.80294477090888,20.63659298184449,0.7631230354309082,0.23630309104919434,0.9994261264801025,8.988008245566002,10.048698597430008,22.186866360609862,44.368159238534005,0.3363544093720484,0.21781887573229752,0.6702064594994593,0.1
BO,1,51,0.02990694575036909,1.4673802609737225,6.184719171556037,0.7386442709386274,1.4683734143850342,0,5.010544661797635,2.163036924539906,4.519604968461925,0.45249080657958984,0.23066997528076172,0.6831607818603516,9.617758358683755,15.676045128076463,19.36971094952164,32.893537243279155,0.36678358306276526,0.2620608021382377,0.8987575653146064,5.1084793627439185
BO,1,52,-0.4747348913869817,1.4247106307618316,3.6293796079352942,1.8496673106941905,1.4856067095831944,1,23.1668603170495,9.828827195611357,20.978502637426093,0.39070820808410645,0.14322328567504883,0.5339314937591553,7.197563149061438,18.001951834559655,17.36610912501248,31.536555192613946,0.1503151171461991,0.3183973842081227,0.7131358478459568,3.6434358892238294
BO,1,53,2.0111573695029143,1.2846495710965233,4.512745802305727,0.067606928661049,1.0245819630603281,0,3.7144106010433933,1.6522830008334812,3.3266810785376237,0.5956981182098389,0.24196624755859375,0.8376643657684326,8.023198214180548,15.03069482162662,21.902488599501538,36.37770608912457,0.3686970730372904,0.17279221277111742,0.7469831181204222,3.4472471967357796
BO,1,54,-0.15221496981269347,1.4368127432737463,5.726974362767324,0.9919189037964495,1.3848381614247887,0,7.053328282933746,3.6268358129694374,6.049421613063139,0.49849605560302734,0.23968219757080078,0.7381782531738281,8.738987687156122,16.97184983704123,18.60443690590498,27.167082751976317,0.20803119791364644,0.23324920683597103,0.8650360167270204,6.535366415676872
BO,1,55,-0.23071783286493236,1.7332933196106728,5.936812578867782,3.053006500377186,1.322736164974619,0,10.84257431544185,8.497584305165368,6.734424902134292,0.5697529315948486,0.21426153182983398,0.7840144634246826,12.0,18.469260366257494,19.189555516045694,25.349624023802583,0.22033887665570184,0.29721296386964513,0.5465625297515961,0.6598504012689742
BO,1,56,-0.4706445023264708,1.672654493074663,3.3621028876749173,1.1710887229107971,0.7666419588328148,1,22.863163319093676,7.188500577179285,21.703679328801456,0.5204529762268066,0.19297218322753906,0.7134251594543457,6.914579163191592,10.0,18.257377398504033,45.910451929406946,0.28372749889994386,0.27729247225111187,0.5773928141935039,1.4894872459121729
BO,1,57,-2.7248469284955443,200.0,0.21556585153885144,1.1321295312681676,-1.0596693512901973,1,56.24234642477721,9.690531671899409,55.40121954687067,0.6617264747619629,0.13130569458007812,0.793032169342041,9.882567762513684,13.404414761610205,18.71514874530496,39.55757533001385,0.36798127281012943,0.24281116640647965,0.8568121670455096,1.9777350946541932
BO,1,58,1.4800945658339708,1.637840098464279,3.9868048327145287,0.3143248058573332,0.7931129102319634,0,9.33986232495514,3.9977057992186293,8.441053049946445,0.6036591529846191,0.23182368278503418,0.8354828357696533,7.59293914887053,13.61522861838997,18.456573547486016,34.33233916539518,0.4531294280422693,0.16928515828797008,0.779719868115724,5.036245986596337
BO,1,59,-0.15332777278703077,1.8000854999494045,3.636002744443668,0.9446287535687321,0.7923158910847149,0,8.211670438743022,3.3347303014689142,7.504072575008257,0.5919551849365234,0.23352837562561035,0.8254835605621338,6.94380939490199,15.749708415889057,22.921140285011962,32.51087508399837,0.2819810404782096,0.15842418239851533,0.7879318646321529,6.781615476503941
BO,1,60,-0.4885123608515604,1.2089698364782637,3.8670155363353835,0.9000933222133201,1.4916182249553855,1,24.323911878564818,5.095384090678625,23.784233223811228,0.5322303771972656,0.1549544334411621,0.6871848106384277,9.232594537957034,18.989374734449477,20.630893804146115,27.280346942278264,0.07484390754169042,0.28005388334894643,0.6073865870416265,0.8309243164744512
BO,1,61,-0.08056920111953228,1.9243219778243423,3.999196837749535,2.7328148406607644,0.8960361480169651,0,3.258731264856099,1.5617082570730307,2.860139293170972,0.6409273147583008,0.22286653518676758,0.8637938499450684,8.951042130483557,14.996621570618291,20.74447780216238,29.410187955162748,0.38493268466854974,0.1817846541351409,1.0,9.064845623102107
BO,1,62,-0.010042296108902962,1.2183817188793014,5.672082657918052,0.6788652037218134,1.342135058829913,0,2.0340709603992124,1.1025696469645099,1.7093229202031812,0.7399418354034424,0.23459935188293457,0.974541187286377,8.511707399469032,13.647151014331168,24.435058197506294,36.92066739835316,0.4428868547692209,0.25827865329675137,0.7178134827080838,5.04352779547394
BO,1,63,-0.28601870794641654,1.8926038663544933,3.067821675536099,0.43147384649168863,1.2550036508061106,1,34.61599077392521,16.267173576555518,30.55561946828585,0.7960042953491211,0.1461315155029297,0.9421358108520508,10.974687130863671,18.66214117907291,16.808350594222354,34.45441318266558,0.12366712160420314,0.28025407141381964,0.8130951200720987,1.0420370595646842
BO,1,64,-0.4450494563786699,1.8226222370793388,3.2710506332526044,1.3335301667085928,0.8116375293161363,1,21.52345066600204,5.202935259801597,20.885123730879283,0.975257396697998,0.18164348602294922,1.1569008827209473,9.423197329846019,11.282300412358795,16.14083499526009,45.01617272694756,0.24266830292757485,0.23318275628010354,0.8372684224947273,2.5349231891536466
BO,1,65,0.9890897799914152,1.1425917049931151,3.6688604316269253,0.13891023196044802,1.693569991776954,1,31.71860972140174,11.735681576681948,29.46767687805282,0.9474828243255615,0.15126442909240723,1.0987472534179688,8.293754497212312,19.85592705813803,21.221777414859396,29.516137034975703,0.2788860197360552,0.3438761457042712,0.5638463297220329,2.7200828192407505
BO,1,66,-1.3941490757664472,8.874046086207874,0.9241115315550545,0.7841514773127037,0.17004095709923436,1,66.15789948588652,37.75600702242146,54.3263435002534,0.8517618179321289,0.1145172119140625,0.9662790298461914,9.530210909125682,12.272049239616786,25.0,42.593391145238186,0.40480287970667794,0.2932356991901966,0.5615988960619818,4.220752911229517
BO,1,67,-0.5444918298896239,1.4936519082520565,3.0422632050899674,0.3841792707816029,1.2053098734192251,1,26.635490771171504,9.577531353030848,24.85397879219489,0.854424238204956,0.16138195991516113,1.0158061981201172,6.501058036319384,14.280168697128074,17.983653392492702,35.54798609957742,0.29682673875489224,0.23419811687122874,0.9091877697935535,3.6959939475979184
BO,1,68,0.15771702054271775,1.4310036229912524,4.140691898449896,0.11188141975866851,0.9318285059773599,0,7.618476630000403,3.784803492319009,6.611841550308971,1.0222346782684326,0.22941970825195312,1.2516543865203857,7.884522578708381,14.224822719256018,15.978663790553444,28.385079116579426,0.37352974503631525,0.17452731531315424,0.772543249124165,4.132183009360979
BO,1,69,0.663068975205933,1.5131273566104009,4.4155503365324975,0.2092167450635357,1.003754326515384,0,3.079380931771036,2.066868217313553,2.282683222703963,0.6491827964782715,0.22999286651611328,0.8791756629943848,11.713663226450603,13.90226493414789,20.650795852982945,35.801242014455575,0.3324834102391797,0.16817528949128802,0.7661205470772192,4.5250954269377965
BO,1,70,0.48833228792539396,1.2381137082839853,3.4782878179517493,0.04728411000205058,1.2780837756328272,1,25.426162162674586,8.850107234321246,23.836218749282352,0.6175277233123779,0.15923404693603516,0.7767617702484131,6.939748968000901,15.14289436231072,14.815000911984239,30.50521229737113,0.381638598778611,0.2828594441551773,0.6898771402070099,8.139734737708398
BO,1,71,-1.0111748694329625,9.956095762492483,0.6594819354000561,1.9943022214807296,0.29630252539090474,1,46.576305166651125,9.787555206539443,45.53631480539411,0.9168031215667725,0.11693978309631348,1.033742904663086,9.599529810195019,19.876823531701348,14.800072377422683,32.71840911427006,0.20767041485906623,0.34270689029813717,0.8435512264119167,4.092992328252996
BO,1,72,-1.2192510096943876,5.747266656765377,2.634872789209759,1.6137762188324951,0.5938152622458518,0,58.6637724868644,58.56612964189168,3.383291468337677,0.8475182056427002,0.21878910064697266,1.0663073062896729,11.121349732250813,19.593542396591552,25.0,26.37420560780653,0.24163572504461556,0.35,0.7239619433132475,1.4181216390769071
BO,1,73,-0.7795645521671212,2.4844282469103667,2.0317770958789754,0.38471330733600084,0.5379666524397012,1,37.98509497891435,19.27872816906917,32.72916254260537,0.7670533657073975,0.17297863960266113,0.9400320053100586,7.226807851186081,14.356039717558927,18.93417986403834,38.08354881044321,0.37977755252764483,0.14170347272056769,0.6744944150973806,7.085640952165222
BO,1,74,0.7006437342426238,1.626809009597025,3.191018467638851,0.1762385791680511,0.7452302595579526,1,19.40874904037772,5.075163717158723,18.7334527665457,1.0068871974945068,0.228590726852417,1.2354779243469238,9.94962563082039,10.0,21.951816558901818,46.27670965648875,0.23384555981797817,0.2094297387086147,0.651670163034087,1.7726702430697778
BO,1,75,1.0976313733602423,1.5089341422920828,8.146323591956001,1.0933788159826296,1.9698583976188522,0,12.12891413324353,5.709254281711604,10.701166926945508,0.6568553447723389,0.24173927307128906,0.8985946178436279,9.593121531008618,20.074194518711227,21.6645368868649,32.83883245314961,0.07558701304650013,0.35,0.5587652435396357,0.147220558830372
BO,1,76,-50.0,1000.0,0.41939920395910063,0.09518049098911588,0.0,1,1000.0,1000.0,1000.0,0.8772666454315186,0.08269000053405762,0.9599566459655762,9.002920090448253,15.890745360740338,22.101070113232044,36.66123610430794,0.2672778816483137,0.2655162471911193,0.5988883355840924,6.1248218464518995
BO,1,77,-0.07182908831644536,2.1155948984766577,3.147665910840032,1.8810050127070865,0.6350775194306771,0,2.7452165107985462,1.1527705398869015,2.4914521415290736,1.0060622692108154,0.24129676818847656,1.247359037399292,8.56538581969794,12.146747903453779,22.813756353051566,37.193638932366696,0.4906875859859718,0.14309220966226333,0.818001362204914,3.305641138804608
BO,1,78,0.2514339009008689,1.4131658178855344,3.296973939054441,0.1524073386750306,1.3446680751776037,1,23.910457457937778,8.163279848622004,22.47378112292042,1.6172633171081543,0.17824888229370117,1.7955121994018555,9.928173478781385,15.812978555319834,22.419619500674187,25.067968951178077,0.20491815943342895,0.24472463743320244,0.7187395804823433,5.03741068585771
BO,1,79,-0.43755641968275377,1.2432319691977622,3.5661070666994785,0.6205514680650953,1.1205268947412759,1,22.876369310296372,5.368590881031985,22.23750221524823,0.3500638008117676,0.20770001411437988,0.5577638149261475,9.892487678915334,10.577585369871612,20.393694615273752,42.398448410064745,0.3058165062570869,0.2843739720913031,0.6855800631688023,2.510927636551758
BO,1,80,-0.5461127298021675,2.159439230414292,5.847639278314798,0.6750141273900488,1.181367353045122,0,26.47134006427511,8.708702085663512,24.997806959444596,1.2000389099121094,0.2309248447418213,1.4309637546539307,12.0,18.452751448421317,18.345449100463334,32.575866771413786,0.22880401136620976,0.3056765467845697,0.6698098391432916,0.2525885639919454
